   2.1061061061061062       -9.2162178825689463     
   2.1081081081081079       -9.2162178825689463     
   2.1101101101101101       -9.2162178825689463     
   2.1121121121121122       -9.2162178825689463     
   2.1141141141141140       -9.2162178825689463     
   2.1161161161161162       -9.2162178825689463     
   2.1181181181181179       -9.2162178825689463     
   2.1201201201201201       -9.2162178825689463     
   2.1221221221221223       -9.2162178825689463     
   2.1241241241241240       -9.2162178825689463     
   2.1261261261261262       -9.2162178825689463     
   2.1281281281281279       -9.2162178825689463     
   2.1301301301301301       -9.2162178825689463     
   2.1321321321321323       -9.2162178825689463     
   2.1341341341341340       -9.2162178825689463     
   2.1361361361361362       -9.2162178825689463     
   2.1381381381381379       -9.2162178825689463     
   2.1401401401401401       -9.2162178825689463     
   2.1421421421421423       -9.2162178825689463     
   2.1441441441441440       -9.2162178825689463     
   2.1461461461461462       -9.2162178825689463     
   2.1481481481481479       -9.2162178825689463     
   2.1501501501501501       -9.2162178825689463     
   2.1521521521521523       -9.2162178825689463     
   2.1541541541541540       -9.2162178825689463     
   2.1561561561561562       -9.2162178825689463     
   2.1581581581581579       -9.2162178825689463     
   2.1601601601601601       -9.2162178825689463     
   2.1621621621621623       -9.2162178825689463     
   2.1641641641641640       -9.2162178825689463     
   2.1661661661661662       -9.2162178825689463     
   2.1681681681681679       -9.2162178825689463     
   2.1701701701701701       -9.2162178825689463     
   2.1721721721721723       -9.2162178825689463     
   2.1741741741741740       -9.2162178825689463     
   2.1761761761761762       -9.2162178825689463     
   2.1781781781781784       -9.2162178825689463     
   2.1801801801801801       -9.2162178825689463     
   2.1821821821821823       -9.2162178825689463     
   2.1841841841841840       -9.2162178825689463     
   2.1861861861861862       -9.2162178825689463     
   2.1881881881881884       -9.2162178825689463     
   2.1901901901901901       -9.2162178825689463     
   2.1921921921921923       -9.2162178825689463     
   2.1941941941941940       -9.2162178825689463     
   2.1961961961961962       -9.2162178825689463     
   2.1981981981981984       -9.2162178825689463     
   2.2002002002002001       -9.2162178825689463     
   2.2022022022022023       -9.2162178825689463     
   2.2042042042042040       -9.2162178825689463     
   2.2062062062062062       -9.2162178825689463     
   2.2082082082082084       -9.2162178825689463     
   2.2102102102102101       -9.2162178825689463     
   2.2122122122122123       -9.2162178825689463     
   2.2142142142142140       -9.2162178825689463     
   2.2162162162162162       -9.2162178825689463     
   2.2182182182182184       -9.2162178825689463     
   2.2202202202202201       -9.2162178825689463     
   2.2222222222222223       -9.2162178825689463     
   2.2242242242242241       -9.2162178825689463     
   2.2262262262262262       -9.2162178825689463     
   2.2282282282282284       -9.2162178825689463     
   2.2302302302302301       -9.2162178825689463     
   2.2322322322322323       -9.2162178825689463     
   2.2342342342342341       -9.2162178825689463     
   2.2362362362362362       -9.2162178825689463     
   2.2382382382382384       -9.2162178825689463     
   2.2402402402402402       -9.2162178825689463     
   2.2422422422422423       -9.2162178825689463     
   2.2442442442442441       -9.2162178825689463     
   2.2462462462462462       -9.2162178825689463     
   2.2482482482482484       -9.2162178825689463     
   2.2502502502502502       -9.2162178825689463     
   2.2522522522522523       -9.2162178825689463     
   2.2542542542542541       -9.2162178825689463     
   2.2562562562562563       -9.2162178825689463     
   2.2582582582582584       -9.2162178825689463     
   2.2602602602602602       -9.2162178825689463     
   2.2622622622622623       -9.2162178825689463     
   2.2642642642642641       -9.2162178825689463     
   2.2662662662662663       -9.2162178825689463     
   2.2682682682682684       -9.2162178825689463     
   2.2702702702702702       -9.2162178825689463     
   2.2722722722722724       -9.2162178825689463     
   2.2742742742742741       -9.2162178825689463     
   2.2762762762762763       -9.2162178825689463     
   2.2782782782782784       -9.2162178825689463     
   2.2802802802802802       -9.2162178825689463     
   2.2822822822822824       -9.2162178825689463     
   2.2842842842842841       -9.2162178825689463     
   2.2862862862862863       -9.2162178825689463     
   2.2882882882882885       -9.2162178825689463     
   2.2902902902902902       -9.2162178825689463     
   2.2922922922922924       -9.2162178825689463     
   2.2942942942942941       -9.2162178825689463     
   2.2962962962962963       -9.2162178825689463     
   2.2982982982982985       -9.2162178825689463     
   2.3003003003003002       -9.2162178825689463     
   2.3023023023023024       -9.2162178825689463     
   2.3043043043043046       -9.2162178825689463     
   2.3063063063063063       -9.2162178825689463     
   2.3083083083083085       -9.2162178825689463     
   2.3103103103103102       -9.2162178825689463     
   2.3123123123123124       -9.2162178825689463     
   2.3143143143143146       -9.2162178825689463     
   2.3163163163163163       -9.2162178825689463     
   2.3183183183183185       -9.2162178825689463     
   2.3203203203203202       -9.2162178825689463     
   2.3223223223223224       -9.2162178825689463     
   2.3243243243243246       -9.2162178825689463     
   2.3263263263263263       -9.2162178825689463     
   2.3283283283283285       -9.2162178825689463     
   2.3303303303303302       -9.2162178825689463     
   2.3323323323323324       -9.2162178825689463     
   2.3343343343343346       -9.2162178825689463     
   2.3363363363363363       -9.2162178825689463     
   2.3383383383383385       -9.2162178825689463     
   2.3403403403403402       -9.2162178825689463     
   2.3423423423423424       -9.2162178825689463     
   2.3443443443443446       -9.2162178825689463     
   2.3463463463463463       -9.2162178825689463     
   2.3483483483483485       -9.2162178825689463     
   2.3503503503503502       -9.2162178825689463     
   2.3523523523523524       -9.2162178825689463     
   2.3543543543543546       -9.2162178825689463     
   2.3563563563563563       -9.2162178825689463     
   2.3583583583583585       -9.2162178825689463     
   2.3603603603603602       -9.2162178825689463     
   2.3623623623623624       -9.2162178825689463     
   2.3643643643643646       -9.2162178825689463     
   2.3663663663663663       -9.2162178825689463     
   2.3683683683683685       -9.2162178825689463     
   2.3703703703703702       -9.2162178825689463     
   2.3723723723723724       -9.2162178825689463     
   2.3743743743743746       -9.2162178825689463     
   2.3763763763763763       -9.2162178825689463     
   2.3783783783783785       -9.2162178825689463     
   2.3803803803803802       -9.2162178825689463     
   2.3823823823823824       -9.2162178825689463     
   2.3843843843843846       -9.2162178825689463     
   2.3863863863863863       -9.2162178825689463     
   2.3883883883883885       -9.2162178825689463     
   2.3903903903903903       -9.2162178825689463     
   2.3923923923923924       -9.2162178825689463     
   2.3943943943943946       -9.2162178825689463     
   2.3963963963963963       -9.2162178825689463     
   2.3983983983983985       -9.2162178825689463     
   2.4004004004004003       -9.2162178825689463     
   2.4024024024024024       -9.2162178825689463     
   2.4044044044044046       -9.2162178825689463     
   2.4064064064064064       -9.2162178825689463     
   2.4084084084084085       -9.2162178825689463     
   2.4104104104104103       -9.2162178825689463     
   2.4124124124124124       -9.2162178825689463     
   2.4144144144144146       -9.2162178825689463     
   2.4164164164164164       -9.2162178825689463     
   2.4184184184184185       -9.2162178825689463     
   2.4204204204204203       -9.2162178825689463     
   2.4224224224224224       -9.2162178825689463     
   2.4244244244244246       -9.2162178825689463     
   2.4264264264264264       -9.2162178825689463     
   2.4284284284284285       -9.2162178825689463     
   2.4304304304304303       -9.2162178825689463     
   2.4324324324324325       -9.2162178825689463     
   2.4344344344344346       -9.2162178825689463     
   2.4364364364364364       -9.2162178825689463     
   2.4384384384384385       -9.2162178825689463     
   2.4404404404404403       -9.2162178825689463     
   2.4424424424424425       -9.2162178825689463     
   2.4444444444444446       -9.2162178825689463     
   2.4464464464464464       -9.2162178825689463     
   2.4484484484484486       -9.2162178825689463     
   2.4504504504504503       -9.2162178825689463     
   2.4524524524524525       -9.2162178825689463     
   2.4544544544544546       -9.2162178825689463     
   2.4564564564564564       -9.2162178825689463     
   2.4584584584584586       -9.2162178825689463     
   2.4604604604604603       -9.2162178825689463     
   2.4624624624624625       -9.2162178825689463     
   2.4644644644644647       -9.2162178825689463     
   2.4664664664664664       -9.2162178825689463     
   2.4684684684684686       -9.2162178825689463     
   2.4704704704704703       -9.2162178825689463     
   2.4724724724724725       -9.2162178825689463     
   2.4744744744744747       -9.2162178825689463     
   2.4764764764764764       -9.2162178825689463     
   2.4784784784784786       -9.2162178825689463     
   2.4804804804804803       -9.2162178825689463     
   2.4824824824824825       -9.2162178825689463     
   2.4844844844844847       -9.2162178825689463     
   2.4864864864864864       -9.2162178825689463     
   2.4884884884884886       -9.2162178825689463     
   2.4904904904904903       -9.2162178825689463     
   2.4924924924924925       -9.2162178825689463     
   2.4944944944944947       -9.2162178825689463     
   2.4964964964964964       -9.2162178825689463     
   2.4984984984984986       -9.2162178825689463     
   2.5005005005005003       -9.2162178825689463     
   2.5025025025025025       -9.2162178825689463     
   2.5045045045045047       -9.2162178825689463     
   2.5065065065065064       -9.2162178825689463     
   2.5085085085085086       -9.2162178825689463     
   2.5105105105105103       -9.2162178825689463     
   2.5125125125125125       -9.2162178825689463     
   2.5145145145145147       -9.2162178825689463     
   2.5165165165165164       -9.2162178825689463     
   2.5185185185185186       -9.2162178825689463     
   2.5205205205205203       -9.2162178825689463     
   2.5225225225225225       -9.2162178825689463     
   2.5245245245245247       -9.2162178825689463     
   2.5265265265265264       -9.2162178825689463     
   2.5285285285285286       -9.2162178825689463     
   2.5305305305305303       -9.2162178825689463     
   2.5325325325325325       -9.2162178825689463     
   2.5345345345345347       -9.2162178825689463     
   2.5365365365365364       -9.2162178825689463     
   2.5385385385385386       -9.2162178825689463     
   2.5405405405405403       -9.2162178825689463     
   2.5425425425425425       -9.2162178825689463     
   2.5445445445445447       -9.2162178825689463     
   2.5465465465465464       -9.2162178825689463     
   2.5485485485485486       -9.2162178825689463     
   2.5505505505505504       -9.2162178825689463     
   2.5525525525525525       -9.2162178825689463     
   2.5545545545545547       -9.2162178825689463     
   2.5565565565565564       -9.2162178825689463     
   2.5585585585585586       -9.2162178825689463     
   2.5605605605605604       -9.2162178825689463     
   2.5625625625625625       -9.2162178825689463     
   2.5645645645645647       -9.2162178825689463     
   2.5665665665665665       -9.2162178825689463     
   2.5685685685685686       -9.2162178825689463     
   2.5705705705705704       -9.2162178825689463     
   2.5725725725725725       -9.2162178825689463     
   2.5745745745745747       -9.2162178825689463     
   2.5765765765765765       -9.2162178825689463     
   2.5785785785785786       -9.2162178825689463     
   2.5805805805805804       -9.2162178825689463     
   2.5825825825825826       -9.2162178825689463     
   2.5845845845845847       -9.2162178825689463     
   2.5865865865865865       -9.2162178825689463     
   2.5885885885885886       -9.2162178825689463     
   2.5905905905905904       -9.2162178825689463     
   2.5925925925925926       -9.2162178825689463     
   2.5945945945945947       -9.2162178825689463     
   2.5965965965965965       -9.2162178825689463     
   2.5985985985985987       -9.2162178825689463     
   2.6006006006006004       -9.2162178825689463     
   2.6026026026026026       -9.2162178825689463     
   2.6046046046046047       -9.2162178825689463     
   2.6066066066066065       -9.2162178825689463     
   2.6086086086086087       -9.2162178825689463     
   2.6106106106106104       -9.2162178825689463     
   2.6126126126126126       -9.2162178825689463     
   2.6146146146146148       -9.2162178825689463     
   2.6166166166166165       -9.2162178825689463     
   2.6186186186186187       -9.2162178825689463     
   2.6206206206206204       -9.2162178825689463     
   2.6226226226226226       -9.2162178825689463     
   2.6246246246246248       -9.2162178825689463     
   2.6266266266266265       -9.2162178825689463     
   2.6286286286286287       -9.2162178825689463     
   2.6306306306306304       -9.2162178825689463     
   2.6326326326326326       -9.2162178825689463     
   2.6346346346346348       -9.2162178825689463     
   2.6366366366366365       -9.2162178825689463     
   2.6386386386386387       -9.2162178825689463     
   2.6406406406406404       -9.2162178825689463     
   2.6426426426426426       -9.2162178825689463     
   2.6446446446446448       -9.2162178825689463     
   2.6466466466466465       -9.2162178825689463     
   2.6486486486486487       -9.2162178825689463     
   2.6506506506506504       -9.2162178825689463     
   2.6526526526526526       -9.2162178825689463     
   2.6546546546546548       -9.2162178825689463     
   2.6566566566566565       -9.2162178825689463     
   2.6586586586586587       -9.2162178825689463     
   2.6606606606606604       -9.2162178825689463     
   2.6626626626626626       -9.2162178825689463     
   2.6646646646646648       -9.2162178825689463     
   2.6666666666666665       -9.2162178825689463     
   2.6686686686686687       -9.2162178825689463     
   2.6706706706706704       -9.2162178825689463     
   2.6726726726726726       -9.2162178825689463     
   2.6746746746746748       -9.2162178825689463     
   2.6766766766766765       -9.2162178825689463     
   2.6786786786786787       -9.2162178825689463     
   2.6806806806806804       -9.2162178825689463     
   2.6826826826826826       -9.2162178825689463     
   2.6846846846846848       -9.2162178825689463     
   2.6866866866866865       -9.2162178825689463     
   2.6886886886886887       -9.2162178825689463     
   2.6906906906906904       -9.2162178825689463     
   2.6926926926926926       -9.2162178825689463     
   2.6946946946946948       -9.2162178825689463     
   2.6966966966966965       -9.2162178825689463     
   2.6986986986986987       -9.2162178825689463     
   2.7007007007007005       -9.2162178825689463     
   2.7027027027027026       -9.2162178825689463     
   2.7047047047047048       -9.2162178825689463     
   2.7067067067067065       -9.2162178825689463     
   2.7087087087087087       -9.2162178825689463     
   2.7107107107107105       -9.2162178825689463     
   2.7127127127127126       -9.2162178825689463     
   2.7147147147147148       -9.2162178825689463     
   2.7167167167167166       -9.2162178825689463     
   2.7187187187187187       -9.2162178825689463     
   2.7207207207207205       -9.2162178825689463     
   2.7227227227227226       -9.2162178825689463     
   2.7247247247247248       -9.2162178825689463     
   2.7267267267267266       -9.2162178825689463     
   2.7287287287287287       -9.2162178825689463     
   2.7307307307307305       -9.2162178825689463     
   2.7327327327327327       -9.2162178825689463     
   2.7347347347347348       -9.2162178825689463     
   2.7367367367367370       -9.2162178825689463     
   2.7387387387387387       -9.2162178825689463     
   2.7407407407407405       -9.2162178825689463     
   2.7427427427427427       -9.2162178825689463     
   2.7447447447447448       -9.2162178825689463     
   2.7467467467467470       -9.2162178825689463     
   2.7487487487487487       -9.2162178825689463     
   2.7507507507507505       -9.2162178825689463     
   2.7527527527527527       -9.2162178825689463     
   2.7547547547547548       -9.2162178825689463     
   2.7567567567567570       -9.2162178825689463     
   2.7587587587587588       -9.2162178825689463     
   2.7607607607607605       -9.2162178825689463     
   2.7627627627627627       -9.2162178825689463     
   2.7647647647647648       -9.2162178825689463     
   2.7667667667667670       -9.2162178825689463     
   2.7687687687687688       -9.2162178825689463     
   2.7707707707707705       -9.2162178825689463     
   2.7727727727727727       -9.2162178825689463     
   2.7747747747747749       -9.2162178825689463     
   2.7767767767767770       -9.2162178825689463     
   2.7787787787787788       -9.2162178825689463     
   2.7807807807807805       -9.2162178825689463     
   2.7827827827827827       -9.2162178825689463     
   2.7847847847847849       -9.2162178825689463     
   2.7867867867867870       -9.2162178825689463     
   2.7887887887887888       -9.2162178825689463     
   2.7907907907907905       -9.2162178825689463     
   2.7927927927927927       -9.2162178825689463     
   2.7947947947947949       -9.2162178825689463     
   2.7967967967967970       -9.2162178825689463     
   2.7987987987987988       -9.2162178825689463     
   2.8008008008008005       -9.2162178825689463     
   2.8028028028028027       -9.2162178825689463     
   2.8048048048048049       -9.2162178825689463     
   2.8068068068068071       -9.2162178825689463     
   2.8088088088088088       -9.2162178825689463     
   2.8108108108108110       -9.2162178825689463     
   2.8128128128128127       -9.2162178825689463     
   2.8148148148148149       -9.2162178825689463     
   2.8168168168168171       -9.2162178825689463     
   2.8188188188188188       -9.2162178825689463     
   2.8208208208208210       -9.2162178825689463     
   2.8228228228228227       -9.2162178825689463     
   2.8248248248248249       -9.2162178825689463     
   2.8268268268268271       -9.2162178825689463     
   2.8288288288288288       -9.2162178825689463     
   2.8308308308308310       -9.2162178825689463     
   2.8328328328328327       -9.2162178825689463     
   2.8348348348348349       -9.2162178825689463     
   2.8368368368368371       -9.2162178825689463     
   2.8388388388388388       -9.2162178825689463     
   2.8408408408408410       -9.2162178825689463     
   2.8428428428428427       -9.2162178825689463     
   2.8448448448448449       -9.2162178825689463     
   2.8468468468468471       -9.2162178825689463     
   2.8488488488488488       -9.2162178825689463     
   2.8508508508508510       -9.2162178825689463     
   2.8528528528528527       -9.2162178825689463     
   2.8548548548548549       -9.2162178825689463     
   2.8568568568568571       -9.2162178825689463     
   2.8588588588588588       -9.2162178825689463     
   2.8608608608608610       -9.2162178825689463     
   2.8628628628628627       -9.2162178825689463     
   2.8648648648648649       -9.2162178825689463     
   2.8668668668668671       -9.2162178825689463     
   2.8688688688688688       -9.2162178825689463     
   2.8708708708708710       -9.2162178825689463     
   2.8728728728728727       -9.2162178825689463     
   2.8748748748748749       -9.2162178825689463     
   2.8768768768768771       -9.2162178825689463     
   2.8788788788788788       -9.2162178825689463     
   2.8808808808808810       -9.2162178825689463     
   2.8828828828828827       -9.2162178825689463     
   2.8848848848848849       -9.2162178825689463     
   2.8868868868868871       -9.2162178825689463     
   2.8888888888888888       -9.2162178825689463     
   2.8908908908908910       -9.2162178825689463     
   2.8928928928928928       -9.2162178825689463     
   2.8948948948948949       -9.2162178825689463     
   2.8968968968968971       -9.2162178825689463     
   2.8988988988988988       -9.2162178825689463     
   2.9009009009009010       -9.2162178825689463     
   2.9029029029029028       -9.2162178825689463     
   2.9049049049049049       -9.2162178825689463     
   2.9069069069069071       -9.2162178825689463     
   2.9089089089089089       -9.2162178825689463     
   2.9109109109109110       -9.2162178825689463     
   2.9129129129129128       -9.2162178825689463     
   2.9149149149149149       -9.2162178825689463     
   2.9169169169169171       -9.2162178825689463     
   2.9189189189189189       -9.2162178825689463     
   2.9209209209209210       -9.2162178825689463     
   2.9229229229229228       -9.2162178825689463     
   2.9249249249249250       -9.2162178825689463     
   2.9269269269269271       -9.2162178825689463     
   2.9289289289289289       -9.2162178825689463     
   2.9309309309309310       -9.2162178825689463     
   2.9329329329329328       -9.2162178825689463     
   2.9349349349349350       -9.2162178825689463     
   2.9369369369369371       -9.2162178825689463     
   2.9389389389389389       -9.2162178825689463     
   2.9409409409409411       -9.2162178825689463     
   2.9429429429429428       -9.2162178825689463     
   2.9449449449449450       -9.2162178825689463     
   2.9469469469469471       -9.2162178825689463     
   2.9489489489489489       -9.2162178825689463     
   2.9509509509509511       -9.2162178825689463     
   2.9529529529529528       -9.2162178825689463     
   2.9549549549549550       -9.2162178825689463     
   2.9569569569569571       -9.2162178825689463     
   2.9589589589589589       -9.2162178825689463     
   2.9609609609609611       -9.2162178825689463     
   2.9629629629629628       -9.2162178825689463     
   2.9649649649649650       -9.2162178825689463     
   2.9669669669669672       -9.2162178825689463     
   2.9689689689689689       -9.2162178825689463     
   2.9709709709709711       -9.2162178825689463     
   2.9729729729729728       -9.2162178825689463     
   2.9749749749749750       -9.2162178825689463     
   2.9769769769769772       -9.2162178825689463     
   2.9789789789789789       -9.2162178825689463     
   2.9809809809809811       -9.2162178825689463     
   2.9829829829829828       -9.2162178825689463     
   2.9849849849849850       -9.2162178825689463     
   2.9869869869869872       -9.2162178825689463     
   2.9889889889889889       -9.2162178825689463     
   2.9909909909909911       -9.2162178825689463     
   2.9929929929929928       -9.2162178825689463     
   2.9949949949949950       -9.2162178825689463     
   2.9969969969969972       -9.2161113094618656     
   2.9989989989989989       -9.2081725271200288     
   3.0010010010010011       -8.5202863803051958     
   3.0030030030030028       -8.5216789781907725     
   3.0050050050050050       -8.5216817631080257     
   3.0070070070070072       -8.5216817686773023     
   3.0090090090090089       -8.5216817686884383     
   3.0110110110110111       -8.5216817686884614     
   3.0130130130130128       -8.5216817686884614     
   3.0150150150150150       -8.5216817686884614     
   3.0170170170170172       -8.5216817686884614     
   3.0190190190190189       -8.5216817686884614     
   3.0210210210210211       -8.5216817686884614     
   3.0230230230230228       -8.5216817686884614     
   3.0250250250250250       -8.5216817686884614     
   3.0270270270270272       -8.5216817686884614     
   3.0290290290290289       -8.5216817686884614     
   3.0310310310310311       -8.5216817686884614     
   3.0330330330330328       -8.5216817686884614     
   3.0350350350350350       -8.5216817686884614     
   3.0370370370370372       -8.5216817686884614     
   3.0390390390390389       -8.5216817686884614     
   3.0410410410410411       -8.5216817686884614     
   3.0430430430430429       -8.5216817686884614     
   3.0450450450450450       -8.5216817686884614     
   3.0470470470470472       -8.5216817686884614     
   3.0490490490490489       -8.5216817686884614     
   3.0510510510510511       -8.5216817686884614     
   3.0530530530530529       -8.5216817686884614     
   3.0550550550550550       -8.5216817686884614     
   3.0570570570570572       -8.5216817686884614     
   3.0590590590590589       -8.5216817686884614     
   3.0610610610610611       -8.5216817686884614     
   3.0630630630630629       -8.5216817686884614     
   3.0650650650650650       -8.5216817686884614     
   3.0670670670670672       -8.5216817686884614     
   3.0690690690690690       -8.5216817686884614     
   3.0710710710710711       -8.5216817686884614     
   3.0730730730730729       -8.5216817686884614     
   3.0750750750750750       -8.5216817686884614     
   3.0770770770770772       -8.5216817686884614     
   3.0790790790790790       -8.5216817686884614     
   3.0810810810810811       -8.5216817686884614     
   3.0830830830830829       -8.5216817686884614     
   3.0850850850850851       -8.5216817686884614     
   3.0870870870870872       -8.5216817686884614     
   3.0890890890890890       -8.5216817686884614     
   3.0910910910910911       -8.5216817686884614     
   3.0930930930930929       -8.5216817686884614     
   3.0950950950950951       -8.5216817686884614     
   3.0970970970970972       -8.5216817686884614     
   3.0990990990990994       -8.5216817686884614     
   3.1011011011011012       -8.5216817686884614     
   3.1031031031031029       -8.5216817686884614     
   3.1051051051051051       -8.5216817686884614     
   3.1071071071071072       -8.5216817686884614     
   3.1091091091091094       -8.5216817686884614     
   3.1111111111111112       -8.5216817686884614     
   3.1131131131131129       -8.5216817686884614     
   3.1151151151151151       -8.5216817686884614     
   3.1171171171171173       -8.5216817686884614     
   3.1191191191191194       -8.5216817686884614     
   3.1211211211211212       -8.5216817686884614     
   3.1231231231231229       -8.5216817686884614     
   3.1251251251251251       -8.5216817686884614     
   3.1271271271271273       -8.5216817686884614     
   3.1291291291291294       -8.5216817686884614     
   3.1311311311311312       -8.5216817686884614     
   3.1331331331331329       -8.5216817686884614     
   3.1351351351351351       -8.5216817686884614     
   3.1371371371371373       -8.5216817686884614     
   3.1391391391391394       -8.5216817686884614     
   3.1411411411411412       -8.5216817686884614     
   3.1431431431431429       -8.5216817686884614     
   3.1451451451451451       -8.5216817686884614     
   3.1471471471471473       -8.5216817686884614     
   3.1491491491491495       -8.5216817686884614     
   3.1511511511511512       -8.5216817686884614     
   3.1531531531531529       -8.5216817686884614     
   3.1551551551551551       -8.5216817686884614     
   3.1571571571571573       -8.5216817686884614     
   3.1591591591591595       -8.5216817686884614     
   3.1611611611611612       -8.5216817686884614     
   3.1631631631631629       -8.5216817686884614     
   3.1651651651651651       -8.5216817686884614     
   3.1671671671671673       -8.5216817686884614     
   3.1691691691691695       -8.5216817686884614     
   3.1711711711711712       -8.5216817686884614     
   3.1731731731731729       -8.5216817686884614     
   3.1751751751751751       -8.5216817686884614     
   3.1771771771771773       -8.5216817686884614     
   3.1791791791791795       -8.5216817686884614     
   3.1811811811811812       -8.5216817686884614     
   3.1831831831831829       -8.5216817686884614     
   3.1851851851851851       -8.5216817686884614     
   3.1871871871871873       -8.5216817686884614     
   3.1891891891891895       -8.5216817686884614     
   3.1911911911911912       -8.5216817686884614     
   3.1931931931931929       -8.5216817686884614     
   3.1951951951951951       -8.5216817686884614     
   3.1971971971971973       -8.5216817686884614     
   3.1991991991991995       -8.5216817686884614     
   3.2012012012012012       -8.5216817686884614     
   3.2032032032032030       -8.5216817686884614     
   3.2052052052052051       -8.5216817686884614     
   3.2072072072072073       -8.5216817686884614     
   3.2092092092092095       -8.5216817686884614     
   3.2112112112112112       -8.5216817686884614     
   3.2132132132132130       -8.5216817686884614     
   3.2152152152152151       -8.5216817686884614     
   3.2172172172172173       -8.5216817686884614     
   3.2192192192192195       -8.5216817686884614     
   3.2212212212212212       -8.5216817686884614     
   3.2232232232232230       -8.5216817686884614     
   3.2252252252252251       -8.5216817686884614     
   3.2272272272272273       -8.5216817686884614     
   3.2292292292292295       -8.5216817686884614     
   3.2312312312312312       -8.5216817686884614     
   3.2332332332332330       -8.5216817686884614     
   3.2352352352352352       -8.5216817686884614     
   3.2372372372372373       -8.5216817686884614     
   3.2392392392392395       -8.5216817686884614     
   3.2412412412412412       -8.5216817686884614     
   3.2432432432432430       -8.5216817686884614     
   3.2452452452452452       -8.5216817686884614     
   3.2472472472472473       -8.5216817686884614     
   3.2492492492492495       -8.5216817686884614     
   3.2512512512512513       -8.5216817686884614     
   3.2532532532532530       -8.5216817686884614     
   3.2552552552552552       -8.5216817686884614     
   3.2572572572572573       -8.5216817686884614     
   3.2592592592592595       -8.5216817686884614     
   3.2612612612612613       -8.5216817686884614     
   3.2632632632632630       -8.5216817686884614     
   3.2652652652652652       -8.5216817686884614     
   3.2672672672672673       -8.5216817686884614     
   3.2692692692692695       -8.5216817686884614     
   3.2712712712712713       -8.5216817686884614     
   3.2732732732732730       -8.5216817686884614     
   3.2752752752752752       -8.5216817686884614     
   3.2772772772772774       -8.5216817686884614     
   3.2792792792792795       -8.5216817686884614     
   3.2812812812812813       -8.5216817686884614     
   3.2832832832832830       -8.5216817686884614     
   3.2852852852852852       -8.5216817686884614     
   3.2872872872872874       -8.5216817686884614     
   3.2892892892892895       -8.5216817686884614     
   3.2912912912912913       -8.5216817686884614     
   3.2932932932932930       -8.5216817686884614     
   3.2952952952952952       -8.5216817686884614     
   3.2972972972972974       -8.5216817686884614     
   3.2992992992992995       -8.5216817686884614     
   3.3013013013013013       -8.5216817686884614     
   3.3033033033033030       -8.5216817686884614     
   3.3053053053053052       -8.5216817686884614     
   3.3073073073073074       -8.5216817686884614     
   3.3093093093093096       -8.5216817686884614     
   3.3113113113113113       -8.5216817686884614     
   3.3133133133133130       -8.5216817686884614     
   3.3153153153153152       -8.5216817686884614     
   3.3173173173173174       -8.5216817686884614     
   3.3193193193193196       -8.5216817686884614     
   3.3213213213213213       -8.5216817686884614     
   3.3233233233233230       -8.5216817686884614     
   3.3253253253253252       -8.5216817686884614     
   3.3273273273273274       -8.5216817686884614     
   3.3293293293293296       -8.5216817686884614     
   3.3313313313313313       -8.5216817686884614     
